Date,Open,High,Low,Close,Adj Close,Volume
2012-12-04,3375.000000,3425.000000,3350.000000,3375.000000,3037.171875,8905500
2012-12-05,3350.000000,3425.000000,3350.000000,3350.000000,3014.674316,7009500
2012-12-06,3400.000000,3425.000000,3350.000000,3400.000000,3059.669678,22539000
2012-12-07,3350.000000,3425.000000,3350.000000,3350.000000,3014.674316,6240500
2012-12-10,3250.000000,3375.000000,3200.000000,3250.000000,2924.684082,6134000
2012-12-11,3175.000000,3275.000000,3150.000000,3175.000000,2857.191406,14812000
2012-12-12,3200.000000,3200.000000,3125.000000,3200.000000,2879.688965,5512000
2012-12-13,3375.000000,3400.000000,3175.000000,3375.000000,3037.171875,19336500
2012-12-14,3350.000000,3400.000000,3325.000000,3350.000000,3014.674316,7795500
2012-12-17,3350.000000,3400.000000,3300.000000,3350.000000,3014.674316,10209500
2012-12-18,3450.000000,3450.000000,3350.000000,3450.000000,3104.664551,6893000
2012-12-19,3450.000000,3500.000000,3400.000000,3450.000000,3104.664551,13638000
2012-12-20,3500.000000,3500.000000,3400.000000,3500.000000,3149.660156,6297000
2012-12-21,3425.000000,3525.000000,3425.000000,3425.000000,3082.166992,9296000
2012-12-26,3375.000000,3475.000000,3375.000000,3375.000000,3037.171875,3
2012-12-27,3500.000000,3500.000000,3375.000000,3500.000000,3149.660156,5164000
2012-12-28,3650.000000,3650.000000,3525.000000,3650.000000,3284.645264,3
2013-01-02,3600.000000,3650.000000,3575.000000,3600.000000,3239.650146,6019000
2013-01-03,3550.000000,3650.000000,3525.000000,3550.000000,3194.654785,8055500
2013-01-04,3575.000000,3600.000000,3500.000000,3575.000000,3217.152588,3
2013-01-07,3400.000000,3575.000000,3400.000000,3400.000000,3059.669678,9470000
2013-01-08,3550.000000,3550.000000,3400.000000,3550.000000,3194.654785,9019500
2013-01-09,3600.000000,3725.000000,3550.000000,3600.000000,3239.650146,16600000
2013-01-10,3575.000000,3600.000000,3450.000000,3575.000000,3217.152588,9859000
2013-01-11,3600.000000,3600.000000,3500.000000,3600.000000,3239.650146,8474500
2013-01-14,3625.000000,3625.000000,3550.000000,3625.000000,3262.147705,7289500
2013-01-15,3600.000000,3650.000000,3550.000000,3600.000000,3239.650146,5154500
2013-01-16,3600.000000,3625.000000,3575.000000,3600.000000,3239.650146,5132500
2013-01-17,3600.000000,3650.000000,3600.000000,3600.000000,3239.650146,7225000
2013-01-18,3775.000000,3775.000000,3625.000000,3775.000000,3397.133057,11503500
2013-01-21,3750.000000,3850.000000,3700.000000,3750.000000,3374.635254,5627500
2013-01-22,3750.000000,3750.000000,3750.000000,3750.000000,3374.635254,0
2013-01-23,3700.000000,4025.000000,3600.000000,3700.000000,3329.640137,9031500
2013-01-25,3650.000000,3850.000000,3625.000000,3650.000000,3284.645264,13347000
2013-01-28,3750.000000,3750.000000,3550.000000,3750.000000,3374.635254,7217000
2013-01-29,3775.000000,3775.000000,3700.000000,3775.000000,3397.133057,5259500
2013-01-30,3800.000000,3800.000000,3700.000000,3800.000000,3419.630371,3857000
2013-01-31,3875.000000,3875.000000,3725.000000,3875.000000,3487.123291,6086000
2013-02-01,3800.000000,3900.000000,3775.000000,3800.000000,3419.630371,3825000
2013-02-04,3850.000000,3850.000000,3750.000000,3850.000000,3464.625732,7816500
2013-02-05,3875.000000,3900.000000,3750.000000,3875.000000,3487.123291,13544000
2013-02-06,3850.000000,3875.000000,3775.000000,3850.000000,3464.625732,9501500
2013-02-07,3850.000000,3850.000000,3800.000000,3850.000000,3464.625732,6102000
2013-02-08,3900.000000,3900.000000,3825.000000,3900.000000,3509.620850,10279000
2013-02-11,3900.000000,3900.000000,3850.000000,3900.000000,3509.620850,2835500
2013-02-12,3925.000000,3950.000000,3875.000000,3925.000000,3532.118652,6644500
2013-02-13,3975.000000,3975.000000,3925.000000,3975.000000,3577.113525,5128000
2013-02-14,4150.000000,4150.000000,4000.000000,4150.000000,3734.596680,16853500
2013-02-15,4225.000000,4300.000000,4150.000000,4225.000000,3802.089111,7181500
2013-02-18,4300.000000,4300.000000,4175.000000,4300.000000,3869.582031,7686500
2013-02-19,4175.000000,4325.000000,4125.000000,4175.000000,3757.093994,7683000
2013-02-20,4325.000000,4325.000000,4175.000000,4325.000000,3892.079590,19621000
2013-02-21,4300.000000,4350.000000,4250.000000,4300.000000,3869.582031,8691500
2013-02-22,4475.000000,4475.000000,4300.000000,4475.000000,4027.065674,3
2013-02-25,4550.000000,4650.000000,4475.000000,4550.000000,4094.557373,6182000
2013-02-26,4625.000000,4650.000000,4500.000000,4625.000000,4162.050293,9186000
2013-02-27,4550.000000,4675.000000,4475.000000,4550.000000,4094.557373,8574500
2013-02-28,4400.000000,4600.000000,4400.000000,4400.000000,3959.572510,9622500
2013-03-01,4450.000000,4525.000000,4325.000000,4450.000000,4004.567383,9640500
2013-03-04,4450.000000,4450.000000,4450.000000,4450.000000,4004.567383,0
2013-03-05,4350.000000,4550.000000,4325.000000,4350.000000,3914.576904,14332500
2013-03-06,4325.000000,4425.000000,4325.000000,4325.000000,3892.079590,10804000
2013-03-07,4475.000000,4475.000000,4325.000000,4475.000000,4027.065674,7347000
2013-03-08,4575.000000,4600.000000,4500.000000,4575.000000,4117.055176,15673000
2013-03-11,4725.000000,4800.000000,4625.000000,4725.000000,4252.040527,33306000
2013-03-13,4775.000000,4825.000000,4700.000000,4775.000000,4297.035156,18235000
2013-03-14,4775.000000,4800.000000,4550.000000,4600.000000,4139.553223,16031000
2013-03-15,4575.000000,5250.000000,4575.000000,5000.000000,4499.513672,3
2013-03-18,5000.000000,5050.000000,4850.000000,5000.000000,4499.513672,12470500
2013-03-19,5100.000000,5100.000000,4925.000000,4950.000000,4454.518555,12105000
2013-03-20,4950.000000,4975.000000,4825.000000,4850.000000,4364.528320,12164000
2013-03-21,4850.000000,4900.000000,4700.000000,4700.000000,4229.543457,18465000
2013-03-22,4750.000000,4800.000000,4700.000000,4700.000000,4229.543457,9527500
2013-03-25,4750.000000,4800.000000,4725.000000,4725.000000,4252.040527,7572000
2013-03-26,4725.000000,4825.000000,4725.000000,4750.000000,4274.538086,8327000
2013-03-27,4800.000000,4850.000000,4800.000000,4825.000000,4342.030762,9118500
2013-03-28,4850.000000,5050.000000,4800.000000,5050.000000,4544.508789,20834000
2013-04-01,5000.000000,5100.000000,4975.000000,5100.000000,4589.504395,7525500
2013-04-02,5000.000000,5100.000000,4925.000000,5000.000000,4499.513672,8497500
2013-04-03,4925.000000,5050.000000,4875.000000,4950.000000,4454.518555,3
2013-04-04,4875.000000,4900.000000,4850.000000,4875.000000,4387.025391,3722000
2013-04-05,4800.000000,4850.000000,4750.000000,4775.000000,4297.035156,6742000
2013-04-08,4775.000000,4825.000000,4700.000000,4725.000000,4252.040527,7360000
2013-04-09,4725.000000,4750.000000,4700.000000,4725.000000,4252.040527,6448000
2013-04-10,4775.000000,4775.000000,4675.000000,4700.000000,4229.543457,20341500
2013-04-11,4725.000000,4750.000000,4675.000000,4675.000000,4207.044922,9248000
2013-04-12,4700.000000,4800.000000,4675.000000,4700.000000,4229.543457,5131500
2013-04-15,4700.000000,4700.000000,4650.000000,4675.000000,4207.044922,7786500
2013-04-16,4625.000000,4725.000000,4600.000000,4725.000000,4252.040527,9158000
2013-04-17,4700.000000,4725.000000,4700.000000,4725.000000,4252.040527,8394500
2013-04-18,4725.000000,4900.000000,4700.000000,4875.000000,4387.025391,14538500
2013-04-19,4850.000000,4875.000000,4725.000000,4725.000000,4252.040527,8933000
2013-04-22,4700.000000,4800.000000,4700.000000,4750.000000,4274.538086,8362000
2013-04-23,4775.000000,4775.000000,4700.000000,4700.000000,4229.543457,3
2013-04-24,4750.000000,4775.000000,4700.000000,4775.000000,4297.035156,13591000
2013-04-25,4775.000000,4825.000000,4725.000000,4800.000000,4319.532715,8167500
2013-04-26,4775.000000,4950.000000,4775.000000,4900.000000,4409.523438,18099500
2013-04-29,4925.000000,4975.000000,4900.000000,4975.000000,4477.016113,7980500
2013-04-30,5000.000000,5050.000000,4925.000000,5050.000000,4544.508789,12987500
2013-05-01,5000.000000,5000.000000,4950.000000,4975.000000,4477.016113,3010000
2013-05-02,4975.000000,4975.000000,4825.000000,4850.000000,4364.528320,6349500
2013-05-03,4850.000000,4850.000000,4775.000000,4800.000000,4319.532715,3195500
2013-05-06,4800.000000,4975.000000,4750.000000,4975.000000,4477.016113,5788000
2013-05-07,5000.000000,5050.000000,4950.000000,4950.000000,4454.518555,7256500
2013-05-08,4950.000000,5050.000000,4925.000000,4950.000000,4454.518555,10279000
2013-05-10,5000.000000,5050.000000,4950.000000,5000.000000,4499.513672,3482500
2013-05-13,5000.000000,5000.000000,4775.000000,4850.000000,4364.528320,7132500
2013-05-14,4775.000000,4900.000000,4775.000000,4900.000000,4409.523438,5841500
2013-05-15,4850.000000,4900.000000,4850.000000,4850.000000,4364.528320,3070000
2013-05-16,4875.000000,4900.000000,4800.000000,4850.000000,4364.528320,4042000
2013-05-17,4850.000000,4975.000000,4850.000000,4925.000000,4432.021484,4803500
2013-05-20,4950.000000,5400.000000,4950.000000,5350.000000,4814.479492,3
2013-05-21,5350.000000,5350.000000,5100.000000,5350.000000,4814.479492,7641000
2013-05-22,5350.000000,5550.000000,5250.000000,5500.000000,4949.466309,9296000
2013-05-23,5500.000000,5500.000000,5200.000000,5200.000000,4679.494141,3
2013-05-24,5300.000000,5400.000000,5200.000000,5300.000000,4769.485352,4789500
2013-05-27,5250.000000,5300.000000,4950.000000,5050.000000,4544.508789,18166000
2013-05-28,4925.000000,5150.000000,4925.000000,5100.000000,4589.504395,8642500
2013-05-29,5000.000000,5250.000000,4975.000000,5000.000000,4499.513672,12619500
2013-05-30,5000.000000,5150.000000,4950.000000,5100.000000,4589.504395,11633000
2013-05-31,5100.000000,5150.000000,4950.000000,4950.000000,4454.518555,13972000
2013-06-03,4925.000000,4975.000000,4850.000000,4900.000000,4409.523438,9260000
2013-06-04,4950.000000,5000.000000,4850.000000,5000.000000,4499.513672,11428500
2013-06-05,4975.000000,5050.000000,4875.000000,5050.000000,4544.508789,7512500
2013-06-07,4975.000000,5000.000000,4750.000000,4750.000000,4274.538086,9743500
2013-06-10,4850.000000,4900.000000,4775.000000,4775.000000,4297.035156,10949500
2013-06-11,4800.000000,4850.000000,4500.000000,4550.000000,4094.557373,3
2013-06-12,4450.000000,4750.000000,4275.000000,4725.000000,4252.040527,3
2013-06-13,4675.000000,4675.000000,4400.000000,4400.000000,3959.572510,3
2013-06-14,4475.000000,4850.000000,4450.000000,4750.000000,4274.538086,3
2013-06-17,4775.000000,5100.000000,4775.000000,5100.000000,4589.504395,3
2013-06-18,5100.000000,5150.000000,5000.000000,5100.000000,4589.504395,12667000
2013-06-19,5100.000000,5150.000000,4950.000000,5000.000000,4499.513672,6403500
2013-06-20,4900.000000,4925.000000,4700.000000,4700.000000,4229.543457,13098000
2013-06-21,4550.000000,4950.000000,4450.000000,4600.000000,4139.553223,26771500
2013-06-24,4675.000000,4775.000000,4550.000000,4550.000000,4094.557373,8278000
2013-06-25,4600.000000,4725.000000,4400.000000,4400.000000,3959.572510,13421000
2013-06-26,4525.000000,4800.000000,4525.000000,4700.000000,4229.543457,18394500
2013-06-27,4850.000000,5000.000000,4850.000000,4875.000000,4387.025391,12475500
2013-06-28,4975.000000,5150.000000,4975.000000,5150.000000,4634.499023,19447500
2013-07-01,5150.000000,5150.000000,4900.000000,4950.000000,4494.665039,8229000
2013-07-02,5000.000000,5000.000000,4700.000000,4700.000000,4267.662598,11788000
2013-07-03,4600.000000,4650.000000,4350.000000,4400.000000,3995.258301,26254000
2013-07-04,4475.000000,4550.000000,4300.000000,4350.000000,3949.857178,9876000
2013-07-05,4450.000000,4500.000000,4325.000000,4475.000000,4063.359863,7367500
2013-07-08,4475.000000,4475.000000,4275.000000,4275.000000,3881.756592,9003000
2013-07-09,4350.000000,4475.000000,4150.000000,4325.000000,3927.157227,9868000
2013-07-10,4350.000000,4450.000000,4325.000000,4400.000000,3995.258301,10067500
2013-07-11,4450.000000,4650.000000,4425.000000,4600.000000,4176.861328,18417000
2013-07-12,4700.000000,4700.000000,4500.000000,4650.000000,4222.262207,8301000
2013-07-15,4650.000000,4700.000000,4525.000000,4700.000000,4267.662598,5706000
2013-07-16,4700.000000,4775.000000,4650.000000,4700.000000,4267.662598,7310500
2013-07-17,4700.000000,4750.000000,4575.000000,4700.000000,4267.662598,3320000
2013-07-18,4700.000000,4800.000000,4625.000000,4800.000000,4358.463379,6574000
2013-07-19,4725.000000,4775.000000,4625.000000,4625.000000,4199.561035,5150500
2013-07-22,4650.000000,4650.000000,4500.000000,4500.000000,4086.059326,8532500
2013-07-23,4500.000000,4625.000000,4500.000000,4575.000000,4154.160156,11910000
2013-07-24,4550.000000,4650.000000,4500.000000,4550.000000,4131.459961,8357000
2013-07-25,4500.000000,4575.000000,4425.000000,4425.000000,4017.958740,7980000
2013-07-26,4425.000000,4425.000000,4275.000000,4275.000000,3881.756592,11607500
2013-07-29,4300.000000,4400.000000,4225.000000,4350.000000,3949.857178,7012500
2013-07-30,4425.000000,4425.000000,4325.000000,4350.000000,3949.857178,4372500
2013-07-31,4350.000000,4375.000000,4125.000000,4300.000000,3904.457031,14974500
2013-08-01,4250.000000,4250.000000,4100.000000,4150.000000,3768.254883,7623500
2013-08-02,4125.000000,4150.000000,4000.000000,4150.000000,3768.254883,12157500
2013-08-12,4100.000000,4200.000000,4025.000000,4050.000000,3677.453369,5318000
2013-08-13,4100.000000,4250.000000,4075.000000,4250.000000,3859.056396,8286500
2013-08-14,4250.000000,4375.000000,4250.000000,4350.000000,3949.857178,9709500
2013-08-15,4325.000000,4350.000000,4250.000000,4325.000000,3927.157227,4056000
2013-08-16,4250.000000,4250.000000,4150.000000,4150.000000,3768.254883,7765000
2013-08-19,4050.000000,4125.000000,3775.000000,3775.000000,3427.750000,9171500
2013-08-20,3625.000000,3750.000000,3350.000000,3600.000000,3268.847656,22384500
2013-08-21,3600.000000,3775.000000,3475.000000,3675.000000,3336.948975,11191000
2013-08-22,3500.000000,3650.000000,3200.000000,3200.000000,2905.642334,30871500
2013-08-23,3250.000000,3325.000000,2975.000000,3000.000000,2724.039795,16521000
2013-08-26,3050.000000,3150.000000,2950.000000,2950.000000,2678.638916,9654000
2013-08-27,2950.000000,2950.000000,2675.000000,2750.000000,2497.036621,16649500
2013-08-28,2675.000000,3100.000000,2550.000000,3075.000000,2792.140381,22622500
2013-08-29,3100.000000,3175.000000,2975.000000,3100.000000,2814.840820,19817500
2013-08-30,3125.000000,3425.000000,3100.000000,3375.000000,3064.544434,26795000
2013-09-02,3375.000000,3425.000000,3050.000000,3075.000000,2792.140381,17023500
2013-09-03,3075.000000,3175.000000,2975.000000,3000.000000,2724.039795,18659500
2013-09-04,2975.000000,2975.000000,2775.000000,2850.000000,2587.837646,23290500
2013-09-05,2850.000000,2900.000000,2575.000000,2575.000000,2338.134033,25632000
2013-09-06,2625.000000,2775.000000,2575.000000,2750.000000,2497.036621,18235000
2013-09-09,2850.000000,3000.000000,2825.000000,3000.000000,2724.039795,20259500
2013-09-10,3050.000000,3475.000000,3050.000000,3475.000000,3155.346191,34716500
2013-09-11,3500.000000,3700.000000,3350.000000,3550.000000,3223.446777,30169000
2013-09-12,3550.000000,3650.000000,3450.000000,3650.000000,3314.248291,16923500
2013-09-13,3600.000000,3800.000000,3575.000000,3800.000000,3450.449951,11683000
2013-09-16,3850.000000,3900.000000,3800.000000,3900.000000,3541.251465,12722500
2013-09-17,3900.000000,4000.000000,3825.000000,3925.000000,3563.951904,14171500
2013-09-18,3825.000000,3975.000000,3825.000000,3950.000000,3586.652100,9817000
2013-09-19,4100.000000,4600.000000,4100.000000,4200.000000,3813.656006,24523000
2013-09-20,4200.000000,4225.000000,3550.000000,3550.000000,3223.446777,46938000
2013-09-23,3650.000000,3825.000000,3625.000000,3825.000000,3473.150635,36415500
2013-09-24,3850.000000,3950.000000,3725.000000,3825.000000,3473.150635,18037000
2013-09-25,3750.000000,3825.000000,3625.000000,3750.000000,3405.049316,9071000
2013-09-26,3700.000000,3875.000000,3700.000000,3775.000000,3427.750000,8678500
2013-09-27,3850.000000,3850.000000,3775.000000,3850.000000,3495.850830,6470500
2013-09-30,3750.000000,3825.000000,3400.000000,3400.000000,3087.244873,22096500
2013-10-01,3450.000000,3600.000000,3450.000000,3600.000000,3268.847656,11666500
2013-10-02,3650.000000,3725.000000,3625.000000,3650.000000,3314.248291,10611000
2013-10-03,3675.000000,3700.000000,3650.000000,3650.000000,3314.248291,3763500
2013-10-04,3625.000000,3650.000000,3575.000000,3600.000000,3268.847656,2106000
2013-10-07,3600.000000,3625.000000,3500.000000,3575.000000,3246.147461,4956500
2013-10-08,3475.000000,3675.000000,3475.000000,3675.000000,3336.948975,6678500
2013-10-09,3650.000000,3775.000000,3625.000000,3725.000000,3382.349365,7398500
2013-10-10,3750.000000,3775.000000,3625.000000,3625.000000,3291.548096,6878500
2013-10-11,3750.000000,3775.000000,3700.000000,3725.000000,3382.349365,5412000
2013-10-16,3700.000000,3775.000000,3675.000000,3725.000000,3382.349365,5579500
2013-10-17,3775.000000,3850.000000,3750.000000,3850.000000,3495.850830,10072500
2013-10-18,3875.000000,4000.000000,3850.000000,4000.000000,3632.052734,13053500
2013-10-21,4025.000000,4175.000000,4025.000000,4125.000000,3745.554199,10112500
2013-10-22,4075.000000,4075.000000,3950.000000,3975.000000,3609.352295,7419500
2013-10-23,4000.000000,4100.000000,4000.000000,4025.000000,3654.753418,15130500
2013-10-24,4050.000000,4075.000000,3900.000000,4025.000000,3654.753418,7831500
2013-10-25,3950.000000,4025.000000,3825.000000,3850.000000,3495.850830,19414500
2013-10-28,3900.000000,3925.000000,3825.000000,3900.000000,3541.251465,7991000
2013-10-29,3900.000000,3900.000000,3850.000000,3900.000000,3541.251465,2603000
2013-10-30,3925.000000,3950.000000,3875.000000,3950.000000,3586.652100,3890500
2013-10-31,3925.000000,3925.000000,3825.000000,3900.000000,3541.251465,6491500
2013-11-01,3750.000000,3850.000000,3675.000000,3675.000000,3336.948975,8052500
2013-11-04,3600.000000,3675.000000,3575.000000,3650.000000,3314.248291,7395000
2013-11-06,3650.000000,3850.000000,3650.000000,3850.000000,3495.850830,9640500
2013-11-07,3850.000000,3975.000000,3850.000000,3875.000000,3518.551025,11570500
2013-11-08,3825.000000,3975.000000,3725.000000,3975.000000,3609.352295,14797500
2013-11-11,3975.000000,4000.000000,3825.000000,3850.000000,3495.850830,11569500
2013-11-12,3850.000000,3875.000000,3775.000000,3775.000000,3427.750000,5571500
2013-11-13,3700.000000,3750.000000,3625.000000,3625.000000,3291.548096,5554500
2013-11-14,3700.000000,3750.000000,3675.000000,3725.000000,3382.349365,3861000
2013-11-15,3775.000000,3800.000000,3625.000000,3625.000000,3291.548096,9567000
2013-11-18,3700.000000,3775.000000,3650.000000,3775.000000,3427.750000,7024000
2013-11-19,3775.000000,3800.000000,3700.000000,3750.000000,3405.049316,3887500
2013-11-20,3800.000000,3800.000000,3700.000000,3725.000000,3382.349365,9057500
2013-11-21,3600.000000,3775.000000,3600.000000,3750.000000,3405.049316,8156500
2013-11-22,3825.000000,3825.000000,3700.000000,3725.000000,3382.349365,3447500
2013-11-25,3700.000000,3825.000000,3700.000000,3750.000000,3405.049316,5554500
2013-11-26,3725.000000,3750.000000,3550.000000,3550.000000,3223.446777,13903500
2013-11-27,3625.000000,3650.000000,3550.000000,3550.000000,3223.446777,5566000
2013-11-28,3550.000000,3600.000000,3475.000000,3525.000000,3200.746582,3346500
2013-11-29,3475.000000,3525.000000,3400.000000,3400.000000,3087.244873,6442000
2013-12-02,3400.000000,3575.000000,3400.000000,3550.000000,3223.446777,5889500
2013-12-03,3575.000000,3575.000000,3475.000000,3475.000000,3155.346191,5445000
2013-12-04,3425.000000,3500.000000,3400.000000,3400.000000,3087.244873,5560000
2013-12-05,3400.000000,3450.000000,3250.000000,3350.000000,3041.844482,9012000
2013-12-06,3300.000000,3350.000000,3275.000000,3300.000000,2996.443604,6901000
2013-12-09,3350.000000,3375.000000,3300.000000,3300.000000,2996.443604,3179000
2013-12-10,3325.000000,3475.000000,3300.000000,3450.000000,3132.645508,10977000
2013-12-11,3450.000000,3500.000000,3400.000000,3450.000000,3132.645508,7715500
2013-12-12,3425.000000,3425.000000,3325.000000,3325.000000,3019.143799,5184500
2013-12-13,3375.000000,3375.000000,3200.000000,3200.000000,2905.642334,10087000
2013-12-16,3200.000000,3225.000000,3100.000000,3125.000000,2837.541016,6228000
2013-12-17,3150.000000,3300.000000,3150.000000,3275.000000,2973.743164,11933000
2013-12-18,3300.000000,3325.000000,3225.000000,3250.000000,2951.043213,7729000
2013-12-19,3325.000000,3400.000000,3275.000000,3300.000000,2996.443604,10188500
2013-12-20,3300.000000,3400.000000,3225.000000,3400.000000,3087.244873,8661000
2013-12-23,3350.000000,3375.000000,3275.000000,3325.000000,3019.143799,3707000
2013-12-24,3350.000000,3375.000000,3300.000000,3350.000000,3041.844482,2380000
2013-12-27,3400.000000,3475.000000,3375.000000,3375.000000,3064.544434,6249500
2013-12-30,3375.000000,3450.000000,3350.000000,3375.000000,3064.544434,10335000
2014-01-02,3400.000000,3550.000000,3400.000000,3525.000000,3200.746582,4980000
2014-01-03,3450.000000,3525.000000,3400.000000,3400.000000,3087.244873,7189500
2014-01-06,3375.000000,3440.000000,3355.000000,3380.000000,3069.084473,5757600
2014-01-07,3380.000000,3380.000000,3300.000000,3300.000000,2996.443604,5678800
2014-01-08,3300.000000,3390.000000,3260.000000,3375.000000,3064.544434,3621500
2014-01-09,3325.000000,3450.000000,3325.000000,3445.000000,3128.105469,6190900
2014-01-10,3415.000000,3650.000000,3415.000000,3550.000000,3223.446777,11283900
2014-01-13,3560.000000,3830.000000,3560.000000,3805.000000,3454.989990,12796900
2014-01-15,3830.000000,3940.000000,3750.000000,3930.000000,3568.491943,13224400
2014-01-16,3930.000000,3935.000000,3855.000000,3935.000000,3573.031982,5497800
2014-01-17,3940.000000,3940.000000,3880.000000,3915.000000,3554.871826,3997400
2014-01-20,3825.000000,3915.000000,3825.000000,3910.000000,3550.331787,2713800
2014-01-21,3920.000000,3925.000000,3880.000000,3925.000000,3563.951904,1744500
2014-01-22,3925.000000,4035.000000,3920.000000,4030.000000,3659.293457,10580800
2014-01-23,4060.000000,4080.000000,3940.000000,3940.000000,3577.572021,6886100
2014-01-24,3885.000000,3960.000000,3850.000000,3885.000000,3527.631104,9489900
2014-01-27,3835.000000,3940.000000,3570.000000,3860.000000,3504.931152,15219800
2014-01-28,3860.000000,4035.000000,3850.000000,4000.000000,3632.052734,14279100
2014-01-29,4035.000000,4225.000000,4035.000000,4075.000000,3700.154053,21611900
2014-01-30,4005.000000,4135.000000,3940.000000,4135.000000,3754.634521,12809100
2014-02-03,4135.000000,4135.000000,4015.000000,4030.000000,3659.293457,4452100
2014-02-04,3960.000000,3970.000000,3900.000000,3960.000000,3595.732178,7110300
2014-02-05,3970.000000,4010.000000,3880.000000,3905.000000,3545.791260,5981800
2014-02-06,3905.000000,3945.000000,3850.000000,3920.000000,3559.411621,6788500
2014-02-07,3960.000000,4010.000000,3955.000000,4000.000000,3632.052734,7307000
2014-02-10,4025.000000,4050.000000,3840.000000,3840.000000,3486.770752,9811800
2014-02-11,3850.000000,3915.000000,3840.000000,3895.000000,3536.711426,5408500
2014-02-12,3915.000000,3940.000000,3885.000000,3935.000000,3573.031982,6228400
2014-02-13,3925.000000,3945.000000,3900.000000,3925.000000,3563.951904,6234700
2014-02-14,3940.000000,3950.000000,3910.000000,3950.000000,3586.652100,3912800
2014-02-17,3975.000000,4030.000000,3975.000000,4010.000000,3641.132813,11567000
2014-02-18,4015.000000,4035.000000,3995.000000,4000.000000,3632.052734,12709500
2014-02-19,4000.000000,4015.000000,3985.000000,4000.000000,3632.052734,6471200
2014-02-20,3975.000000,3995.000000,3950.000000,3995.000000,3627.512939,4301400
2014-02-21,4025.000000,4050.000000,4000.000000,4050.000000,3677.453369,9421800
2014-02-24,4060.000000,4195.000000,4060.000000,4170.000000,3786.415283,12285300
2014-02-25,4200.000000,4245.000000,4180.000000,4185.000000,3800.035645,11081600
2014-02-26,4190.000000,4200.000000,4130.000000,4130.000000,3750.094727,9972200
2014-02-27,4110.000000,4200.000000,4095.000000,4200.000000,3813.656006,7117300
2014-02-28,4200.000000,4245.000000,4160.000000,4235.000000,3845.436279,9806500
2014-03-03,4200.000000,4200.000000,4110.000000,4170.000000,3786.415283,5014400
2014-03-04,4180.000000,4185.000000,4115.000000,4135.000000,3754.634521,11138400
2014-03-05,4175.000000,4205.000000,4150.000000,4180.000000,3795.495361,11680900
2014-03-06,4225.000000,4225.000000,4145.000000,4165.000000,3781.875488,9863400
2014-03-07,4180.000000,4210.000000,4175.000000,4195.000000,3809.114990,9865100
2014-03-10,4185.000000,4200.000000,4160.000000,4200.000000,3813.656006,10202800
2014-03-11,4190.000000,4205.000000,4165.000000,4205.000000,3818.195557,7697300
2014-03-12,4205.000000,4205.000000,4170.000000,4190.000000,3804.575439,6988600
2014-03-13,4185.000000,4200.000000,4170.000000,4200.000000,3813.656006,7901700
2014-03-14,4170.000000,4300.000000,4125.000000,4300.000000,3904.457031,15551600
2014-03-17,4325.000000,4500.000000,4250.000000,4350.000000,3949.857178,21239900
2014-03-18,4385.000000,4385.000000,4220.000000,4295.000000,3899.916992,10814600
2014-03-19,4295.000000,4305.000000,4180.000000,4190.000000,3804.575439,8569400
2014-03-20,4180.000000,4180.000000,4045.000000,4055.000000,3681.993652,14315600
2014-03-21,4075.000000,4185.000000,4060.000000,4135.000000,3754.634521,14192700
2014-03-24,4145.000000,4225.000000,4145.000000,4205.000000,3818.195557,6233500
2014-03-25,4205.000000,4205.000000,4115.000000,4160.000000,3777.334473,5333100
2014-03-26,4150.000000,4180.000000,4090.000000,4090.000000,3713.774170,4842800
2014-03-27,4095.000000,4130.000000,3995.000000,3995.000000,3627.512939,14264200
2014-03-28,3975.000000,4025.000000,3950.000000,3995.000000,3627.512939,14528800
2014-04-01,4030.000000,4150.000000,4015.000000,4150.000000,3768.254883,13117200
2014-04-02,4150.000000,4170.000000,4080.000000,4110.000000,3731.934326,5169400
2014-04-03,4090.000000,4150.000000,4075.000000,4100.000000,3722.854248,6511300
2014-04-04,4115.000000,4115.000000,4005.000000,4020.000000,3650.213135,5420100
2014-04-07,3930.000000,4210.000000,3930.000000,4210.000000,3822.735352,14563200
2014-04-08,4205.000000,4280.000000,4160.000000,4250.000000,3859.056396,12716500
2014-04-09,4250.000000,4250.000000,4250.000000,4250.000000,3859.056396,0
2014-04-10,4100.000000,4150.000000,4050.000000,4110.000000,3731.934326,8549100
2014-04-11,4040.000000,4200.000000,4025.000000,4200.000000,3813.656006,5546700
2014-04-14,4200.000000,4230.000000,4160.000000,4215.000000,3827.275879,4450500
2014-04-15,4230.000000,4265.000000,4175.000000,4255.000000,3863.596191,3693800
2014-04-16,4225.000000,4260.000000,4185.000000,4190.000000,3804.575439,5377300
2014-04-17,4240.000000,4245.000000,4165.000000,4210.000000,3822.735352,2968700
2014-04-21,4210.000000,4220.000000,4180.000000,4185.000000,3800.035645,1162200
2014-04-22,4120.000000,4195.000000,3930.000000,3935.000000,3573.031982,33053600
2014-04-23,3950.000000,3965.000000,3825.000000,3870.000000,3514.010742,18772700
2014-04-24,3870.000000,3960.000000,3870.000000,3900.000000,3541.251465,13425300
2014-04-25,3925.000000,3950.000000,3910.000000,3950.000000,3586.652100,7804600
2014-04-28,3950.000000,3950.000000,3850.000000,3850.000000,3495.850830,9859900
2014-04-29,3855.000000,3865.000000,3815.000000,3825.000000,3473.150635,8489200
