Date,Open,High,Low,Close,Adj Close,Volume
2014-05-13,26400.000000,27000.000000,26325.000000,26975.000000,13661.886719,3549800
2014-05-14,26950.000000,26950.000000,26450.000000,26700.000000,13522.609375,2988700
2014-05-16,26700.000000,26975.000000,26425.000000,26975.000000,13661.886719,1989900
2014-05-19,27350.000000,27375.000000,26825.000000,27350.000000,13851.811523,2320800
2014-05-20,27125.000000,27450.000000,27000.000000,27125.000000,13737.855469,1539300
2014-05-21,28000.000000,28050.000000,27250.000000,28000.000000,14181.014648,1319800
2014-05-22,29000.000000,29000.000000,27775.000000,29000.000000,14687.477539,1670900
2014-05-23,29675.000000,29950.000000,28625.000000,29675.000000,15029.341797,1572500
2014-05-26,29450.000000,29875.000000,29325.000000,29450.000000,14915.386719,316900
2014-05-28,29475.000000,29500.000000,28925.000000,29475.000000,14928.048828,800600
2014-05-30,28650.000000,30250.000000,28650.000000,28650.000000,14510.213867,2780200
2014-06-02,29750.000000,29825.000000,28700.000000,29750.000000,15067.326172,1366600
2014-06-03,30000.000000,30000.000000,29775.000000,30000.000000,15193.940430,1292500
2014-06-04,29600.000000,30100.000000,29175.000000,29600.000000,14991.355469,449000
2014-06-05,29875.000000,29875.000000,29300.000000,29600.000000,14991.355469,464600
2014-06-06,29600.000000,29750.000000,29400.000000,29600.000000,14991.355469,732000
2014-06-09,28500.000000,29650.000000,28200.000000,28500.000000,14434.247070,357800
2014-06-10,28500.000000,28700.000000,28250.000000,28500.000000,14434.247070,786400
2014-06-11,27900.000000,28525.000000,27675.000000,27900.000000,14130.368164,1138200
2014-06-12,27800.000000,28100.000000,27550.000000,27800.000000,14079.720703,1037600
2014-06-13,27700.000000,28075.000000,27575.000000,27700.000000,14029.072266,613000
2014-06-16,27175.000000,27800.000000,27150.000000,27175.000000,13763.179688,386200
2014-06-17,27525.000000,27650.000000,27175.000000,27525.000000,13940.442383,663700
2014-06-18,28075.000000,28300.000000,27400.000000,28075.000000,14218.999023,1012700
2014-06-19,27200.000000,28275.000000,27200.000000,27200.000000,13775.839844,634200
2014-06-20,26975.000000,27450.000000,26800.000000,26975.000000,13661.886719,742700
2014-06-23,26800.000000,27200.000000,26800.000000,26800.000000,13573.255859,280300
2014-06-24,27300.000000,27300.000000,26525.000000,27300.000000,13826.487305,352900
2014-06-25,27300.000000,27500.000000,26950.000000,27300.000000,13826.487305,317500
2014-06-26,27400.000000,27425.000000,26500.000000,27400.000000,13877.134766,489400
2014-06-27,27150.000000,27400.000000,26750.000000,27150.000000,13750.517578,453400
2014-06-30,27000.000000,27150.000000,26825.000000,27000.000000,13674.549805,282600
2014-07-01,26525.000000,27000.000000,26350.000000,26525.000000,13433.977539,708100
2014-07-02,26800.000000,26925.000000,26350.000000,26800.000000,13573.255859,738200
2014-07-03,26950.000000,27000.000000,26600.000000,26950.000000,13649.224609,471500
2014-07-04,27100.000000,27275.000000,26925.000000,27100.000000,13725.194336,364800
2014-07-07,27250.000000,27600.000000,27000.000000,27250.000000,13801.163086,908000
2014-07-08,26750.000000,27300.000000,26750.000000,26750.000000,13547.934570,824300
2014-07-09,26750.000000,26750.000000,26750.000000,26750.000000,13547.934570,0
2014-07-10,26400.000000,27200.000000,26200.000000,26400.000000,13370.668945,1312200
2014-07-11,26000.000000,26600.000000,25700.000000,26000.000000,13168.082031,953700
2014-07-14,25250.000000,26075.000000,25125.000000,25250.000000,12788.234375,1595000
2014-07-15,25050.000000,25525.000000,24850.000000,25050.000000,12686.942383,2243900
2014-07-16,25350.000000,25450.000000,25000.000000,25350.000000,12838.879883,1998700
2014-07-17,25100.000000,25575.000000,25100.000000,25100.000000,12712.265625,1287000
2014-07-18,25325.000000,25350.000000,25100.000000,25325.000000,12826.218750,697200
2014-07-21,25600.000000,25725.000000,25275.000000,25600.000000,12965.500000,984900
2014-07-22,25025.000000,25800.000000,25000.000000,25025.000000,12674.279297,1228000
2014-07-23,25250.000000,25700.000000,25250.000000,25250.000000,12788.234375,791300
2014-07-24,26425.000000,26450.000000,25025.000000,26425.000000,13383.331055,1861600
2014-07-25,26150.000000,26500.000000,26025.000000,26150.000000,13244.053711,1174300
